2023-07-17 12:19:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.0006,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.0009,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.00105,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.0012,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.00075,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
2023-07-17 12:22:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.00015,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0003,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.00045,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0006,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0009,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.00105,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0012,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.000875,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
2023-07-17 12:22:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.00015,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0003,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.00045,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0006,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0009,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.00105,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0012,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
2023-07-17 12:23:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.00015,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0003,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.00045,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0006,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0009,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.00105,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0012,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001125,images/Madeleine holes/2D/R/1holesR.png,2.0,0.00018148820326678765
2023-07-17 12:23:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.00015,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0003,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.00045,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0006,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0009,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.00105,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0012,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.00125,images/Madeleine holes/2D/R/2holesR.png,2.0,0.00018148820326678765
2023-07-17 12:24:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.00015,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0003,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.00045,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0006,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0009,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.00105,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0012,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001375,images/Madeleine holes/2D/R/3holesR.png,2.0,0.00018148820326678765
2023-07-17 12:24:39
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.00015,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0003,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.00045,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0006,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0007499999999999999,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0009,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.00105,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0012,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
0.0013499999999999999,0.0015,images/Madeleine holes/2D/R/4holesR.png,2.0,0.00018148820326678765
2023-07-17 12:35:03
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001625,images/Madeleine holes/Airy SPP.png,0.05,4.537205081669692e-06
0.000225,0.001625,images/Madeleine holes/Airy SPP.png,0.25,2.2686025408348456e-05
0.00037499999999999995,0.001625,images/Madeleine holes/Airy SPP.png,0.5,4.537205081669691e-05
0.000525,0.001625,images/Madeleine holes/Airy SPP.png,0.75,6.805807622504538e-05
0.0006749999999999999,0.001625,images/Madeleine holes/Airy SPP.png,1.0,9.074410163339382e-05
0.0008249999999999999,0.001625,images/Madeleine holes/Airy SPP.png,1.25,0.00011343012704174228
0.000975,0.001625,images/Madeleine holes/Airy SPP.png,1.5,0.00013611615245009076
0.001125,0.001625,images/Madeleine holes/Airy SPP.png,2.0,0.00018148820326678765
0.0012749999999999999,0.001625,images/Madeleine holes/Airy SPP.png,2.5,0.00022686025408348456
0.0014249999999999998,0.001625,images/Madeleine holes/Airy SPP.png,3.0,0.0002722323049001815
0.0015749999999999998,0.001625,images/Madeleine holes/Airy SPP.png,5.0,0.00045372050816696913
0.0017249999999999998,0.001625,images/Madeleine holes/Airy SPP.png,6.25,0.0005671506352087115
0.001875,0.001625,images/Madeleine holes/Airy SPP.png,7.5,0.0006805807622504537
0.002025,0.001625,images/Madeleine holes/Airy SPP.png,8.75,0.000794010889292196
0.002175,0.001625,images/Madeleine holes/Airy SPP.png,10.0,0.0009074410163339383
2023-07-17 12:38:33
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00175,images/Madeleine holes/Airy SPPF.png,1.0,9.074410163339382e-05
0.000225,0.00175,images/Madeleine holes/Airy SPPF.png,1.25,0.00011343012704174228
0.00037499999999999995,0.00175,images/Madeleine holes/Airy SPPF.png,1.5,0.00013611615245009076
0.000525,0.00175,images/Madeleine holes/Airy SPPF.png,1.75,0.0001588021778584392
0.0006749999999999999,0.00175,images/Madeleine holes/Airy SPPF.png,2.0,0.00018148820326678765
0.0008249999999999999,0.00175,images/Madeleine holes/Airy SPPF.png,2.25,0.00020417422867513612
0.000975,0.00175,images/Madeleine holes/Airy SPPF.png,2.5,0.00022686025408348456
0.001125,0.00175,images/Madeleine holes/Airy SPPF.png,2.75,0.000249546279491833
0.0012749999999999999,0.00175,images/Madeleine holes/Airy SPPF.png,3.0,0.0002722323049001815
0.0014249999999999998,0.00175,images/Madeleine holes/Airy SPPF.png,3.25,0.00029491833030852996
0.0015749999999999998,0.00175,images/Madeleine holes/Airy SPPF.png,3.5,0.0003176043557168784
0.0017249999999999998,0.00175,images/Madeleine holes/Airy SPPF.png,3.75,0.00034029038112522685
0.001875,0.00175,images/Madeleine holes/Airy SPPF.png,4.0,0.0003629764065335753
0.002025,0.00175,images/Madeleine holes/Airy SPPF.png,4.25,0.0003856624319419238
0.002175,0.00175,images/Madeleine holes/Airy SPPF.png,4.5,0.00040834845735027224
0.002325,0.00175,images/Madeleine holes/Airy SPPF.png,4.75,0.0004310344827586207
0.0024749999999999998,0.00175,images/Madeleine holes/Airy SPPF.png,5.0,0.00045372050816696913
