2023-06-23 14:11:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.0025,images/Madeleine holes/4holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.0025,images/Madeleine holes/4holes.png,0.871695,7.910117967332124e-05
0.0006,0.0025,images/Madeleine holes/4holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.0025,images/Madeleine holes/4holes.png,1.452825,0.0001318352994555354
0.0009,0.0025,images/Madeleine holes/4holes.png,1.74339,0.00015820235934664248
0.00105,0.0025,images/Madeleine holes/4holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.0025,images/Madeleine holes/4holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.0025,images/Madeleine holes/4holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.0025,images/Madeleine holes/4holes.png,5.8113,0.0005273411978221416
2023-06-23 14:24:51
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.641464,0.000239697277676951
-0.0006,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.000625,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:27:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.641464,0.000239697277676951
-0.0006,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.000875,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:28:50
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.641464,0.000239697277676951
-0.0006,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.001125,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:29:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.641464,0.000239697277676951
-0.0006,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.001375,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:31:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.641464,0.000239697277676951
-0.0006,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.001625,images/Madeleine holes/Madeleine holes wide/0holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:31:57
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.641464,0.000239697277676951
-0.0006,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.001875,images/Madeleine holes/Madeleine holes wide/1holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:32:58
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.641464,0.000239697277676951
-0.0006,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.002125,images/Madeleine holes/Madeleine holes wide/2holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:33:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.641464,0.000239697277676951
-0.0006,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.002375,images/Madeleine holes/Madeleine holes wide/3holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:34:32
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.20122,0.00019974773139745918
-0.0003,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.421342,0.0002197225045372051
-0.00045,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.641464,0.000239697277676951
-0.0006,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.861586,0.0002596720508166969
-0.0007499999999999999,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.0817080000000003,0.0002796468239564429
-0.0008999999999999999,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.3018300000000003,0.00029962159709618876
-0.00105,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.521952,0.0003195963702359347
-0.0012,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.742074,0.00033957114337568057
-0.0013499999999999999,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.962196,0.0003595459165154265
-0.0014999999999999998,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,4.182318,0.00037952068965517243
-0.0016499999999999998,0.002625,images/Madeleine holes/Madeleine holes wide/4holeswide.png,4.40244,0.00039949546279491836
2023-06-23 14:39:04
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00275,images/Madeleine holes/-4holes.png,0.058113,5.2734119782214155e-06
0.00015,0.00275,images/Madeleine holes/-4holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.00275,images/Madeleine holes/-4holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.00275,images/Madeleine holes/-4holes.png,0.871695,7.910117967332124e-05
0.0006,0.00275,images/Madeleine holes/-4holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.00275,images/Madeleine holes/-4holes.png,1.452825,0.0001318352994555354
0.0009,0.00275,images/Madeleine holes/-4holes.png,1.74339,0.00015820235934664248
0.00105,0.00275,images/Madeleine holes/-4holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.00275,images/Madeleine holes/-4holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.00275,images/Madeleine holes/-4holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.00275,images/Madeleine holes/-4holes.png,5.8113,0.0005273411978221416
2023-06-23 14:39:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003,images/Madeleine holes/-3holes.png,0.058113,5.2734119782214155e-06
0.00015,0.003,images/Madeleine holes/-3holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.003,images/Madeleine holes/-3holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.003,images/Madeleine holes/-3holes.png,0.871695,7.910117967332124e-05
0.0006,0.003,images/Madeleine holes/-3holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.003,images/Madeleine holes/-3holes.png,1.452825,0.0001318352994555354
0.0009,0.003,images/Madeleine holes/-3holes.png,1.74339,0.00015820235934664248
0.00105,0.003,images/Madeleine holes/-3holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.003,images/Madeleine holes/-3holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.003,images/Madeleine holes/-3holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.003,images/Madeleine holes/-3holes.png,5.8113,0.0005273411978221416
2023-06-23 14:40:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00325,images/Madeleine holes/-2holes.png,0.058113,5.2734119782214155e-06
0.00015,0.00325,images/Madeleine holes/-2holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.00325,images/Madeleine holes/-2holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.00325,images/Madeleine holes/-2holes.png,0.871695,7.910117967332124e-05
0.0006,0.00325,images/Madeleine holes/-2holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.00325,images/Madeleine holes/-2holes.png,1.452825,0.0001318352994555354
0.0009,0.00325,images/Madeleine holes/-2holes.png,1.74339,0.00015820235934664248
0.00105,0.00325,images/Madeleine holes/-2holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.00325,images/Madeleine holes/-2holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.00325,images/Madeleine holes/-2holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.00325,images/Madeleine holes/-2holes.png,5.8113,0.0005273411978221416
2023-06-23 14:41:16
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0035,images/Madeleine holes/-1holes.png,0.058113,5.2734119782214155e-06
0.00015,0.0035,images/Madeleine holes/-1holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.0035,images/Madeleine holes/-1holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.0035,images/Madeleine holes/-1holes.png,0.871695,7.910117967332124e-05
0.0006,0.0035,images/Madeleine holes/-1holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.0035,images/Madeleine holes/-1holes.png,1.452825,0.0001318352994555354
0.0009,0.0035,images/Madeleine holes/-1holes.png,1.74339,0.00015820235934664248
0.00105,0.0035,images/Madeleine holes/-1holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.0035,images/Madeleine holes/-1holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.0035,images/Madeleine holes/-1holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.0035,images/Madeleine holes/-1holes.png,5.8113,0.0005273411978221416
2023-06-23 14:41:42
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00375,images/Madeleine holes/0holes.png,0.058113,5.2734119782214155e-06
0.00015,0.00375,images/Madeleine holes/0holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.00375,images/Madeleine holes/0holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.00375,images/Madeleine holes/0holes.png,0.871695,7.910117967332124e-05
0.0006,0.00375,images/Madeleine holes/0holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.00375,images/Madeleine holes/0holes.png,1.452825,0.0001318352994555354
0.0009,0.00375,images/Madeleine holes/0holes.png,1.74339,0.00015820235934664248
0.00105,0.00375,images/Madeleine holes/0holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.00375,images/Madeleine holes/0holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.00375,images/Madeleine holes/0holes.png,3.48678,0.00031640471869328495
0.0014999999999999998,0.00375,images/Madeleine holes/0holes.png,5.8113,0.0005273411978221416
2023-06-23 14:42:19
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.004,images/Madeleine holes/1holes.png,0.058113,5.2734119782214155e-06
0.00015,0.004,images/Madeleine holes/1holes.png,0.29056499999999996,2.6367059891107075e-05
0.0003,0.004,images/Madeleine holes/1holes.png,0.5811299999999999,5.273411978221415e-05
0.00045,0.004,images/Madeleine holes/1holes.png,0.871695,7.910117967332124e-05
0.0006,0.004,images/Madeleine holes/1holes.png,1.1622599999999998,0.0001054682395644283
0.0007499999999999999,0.004,images/Madeleine holes/1holes.png,1.452825,0.0001318352994555354
0.0009,0.004,images/Madeleine holes/1holes.png,1.74339,0.00015820235934664248
0.00105,0.004,images/Madeleine holes/1holes.png,2.3245199999999997,0.0002109364791288566
0.0012,0.004,images/Madeleine holes/1holes.png,2.90565,0.0002636705989110708
0.0013499999999999999,0.004,images/Madeleine holes/1holes.png,3.48678,0.00031640471869328495
