2023-07-27 09:29:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0007499999999999999,0.00075,images/Madeleine holes/2D/NRB/-2holesNRB.png,2.0,0.00018148820326678765
0.0009,0.00075,images/Madeleine holes/2D/NRB/-2holesNRB.png,2.0,0.00018148820326678765
0.00105,0.00075,images/Madeleine holes/2D/NRB/-2holesNRB.png,2.0,0.00018148820326678765
0.0012,0.00075,images/Madeleine holes/2D/NRB/-2holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.00075,images/Madeleine holes/2D/NRB/-2holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:31:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.00015,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0003,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.00045,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0006,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0009,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.00105,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0012,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.000875,images/Madeleine holes/2D/NRB/-1holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:31:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.00015,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0003,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.00045,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0006,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0009,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.00105,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0012,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:32:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.00015,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0003,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.00045,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0006,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0009,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.00105,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0012,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001125,images/Madeleine holes/2D/NRB/1holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:32:51
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.00015,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0003,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.00045,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0006,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0009,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.00105,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0012,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.00125,images/Madeleine holes/2D/NRB/2holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:33:22
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.00015,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0003,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.00045,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0006,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0009,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.00105,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0012,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001375,images/Madeleine holes/2D/NRB/3holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:34:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.00015,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0003,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.00045,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0006,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0009,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.00105,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0012,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.0015,images/Madeleine holes/2D/NRB/4holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:35:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001,images/Madeleine holes/2D/NRB/0holesNRB.png,2.0,0.00018148820326678765
2023-07-27 09:40:00
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001625,images/Madeleine holes/MLC.png,1.0,9.074410163339382e-05
0.000225,0.001625,images/Madeleine holes/MLC.png,1.25,0.00011343012704174228
0.00037499999999999995,0.001625,images/Madeleine holes/MLC.png,1.5,0.00013611615245009076
0.000525,0.001625,images/Madeleine holes/MLC.png,1.75,0.0001588021778584392
0.0006749999999999999,0.001625,images/Madeleine holes/MLC.png,2.0,0.00018148820326678765
0.0008249999999999999,0.001625,images/Madeleine holes/MLC.png,2.25,0.00020417422867513612
0.000975,0.001625,images/Madeleine holes/MLC.png,2.5,0.00022686025408348456
0.001125,0.001625,images/Madeleine holes/MLC.png,2.75,0.000249546279491833
0.0012749999999999999,0.001625,images/Madeleine holes/MLC.png,3.0,0.0002722323049001815
0.0014249999999999998,0.001625,images/Madeleine holes/MLC.png,3.25,0.00029491833030852996
2023-07-27 09:41:37
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00175,images/Madeleine holes/MLBW.png,1.0,9.074410163339382e-05
0.000225,0.00175,images/Madeleine holes/MLBW.png,1.25,0.00011343012704174228
0.00037499999999999995,0.00175,images/Madeleine holes/MLBW.png,1.5,0.00013611615245009076
0.000525,0.00175,images/Madeleine holes/MLBW.png,1.75,0.0001588021778584392
0.0006749999999999999,0.00175,images/Madeleine holes/MLBW.png,2.0,0.00018148820326678765
0.0008249999999999999,0.00175,images/Madeleine holes/MLBW.png,2.25,0.00020417422867513612
0.000975,0.00175,images/Madeleine holes/MLBW.png,2.5,0.00022686025408348456
0.001125,0.00175,images/Madeleine holes/MLBW.png,2.75,0.000249546279491833
0.0012749999999999999,0.00175,images/Madeleine holes/MLBW.png,3.0,0.0002722323049001815
0.0014249999999999998,0.00175,images/Madeleine holes/MLBW.png,3.25,0.00029491833030852996
2023-07-27 09:45:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001875,images/juan-merlo_72.png,1.0,9.074410163339382e-05
0.000225,0.001875,images/juan-merlo_72.png,1.25,0.00011343012704174228
0.00037499999999999995,0.001875,images/juan-merlo_72.png,1.5,0.00013611615245009076
0.000525,0.001875,images/juan-merlo_72.png,1.75,0.0001588021778584392
0.0006749999999999999,0.001875,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0008249999999999999,0.001875,images/juan-merlo_72.png,2.25,0.00020417422867513612
0.000975,0.001875,images/juan-merlo_72.png,2.5,0.00022686025408348456
0.001125,0.001875,images/juan-merlo_72.png,2.75,0.000249546279491833
0.0012749999999999999,0.001875,images/juan-merlo_72.png,3.0,0.0002722323049001815
0.0014249999999999998,0.001875,images/juan-merlo_72.png,3.25,0.00029491833030852996
2023-07-27 09:45:43
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002,images/juan-merlo_72.png,1.0,9.074410163339382e-05
0.000225,0.002,images/juan-merlo_72.png,1.25,0.00011343012704174228
0.00037499999999999995,0.002,images/juan-merlo_72.png,1.5,0.00013611615245009076
0.000525,0.002,images/juan-merlo_72.png,1.75,0.0001588021778584392
0.0006749999999999999,0.002,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0008249999999999999,0.002,images/juan-merlo_72.png,2.25,0.00020417422867513612
0.000975,0.002,images/juan-merlo_72.png,2.5,0.00022686025408348456
0.001125,0.002,images/juan-merlo_72.png,2.75,0.000249546279491833
0.0012749999999999999,0.002,images/juan-merlo_72.png,3.0,0.0002722323049001815
0.0014249999999999998,0.002,images/juan-merlo_72.png,3.25,0.00029491833030852996
2023-07-27 09:47:03
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.000225,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.00037499999999999995,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.000525,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0006749999999999999,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0008249999999999999,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.000975,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.001125,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0012749999999999999,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.0014249999999999998,0.002125,images/juan-merlo_72.png,2.0,0.00018148820326678765
2023-07-27 09:47:33
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00225,images/juan-merlo_72.png,2.0,0.00018148820326678765
0.000225,0.00225,images/juan-merlo_72.png,2.5,0.00022686025408348456
0.00037499999999999995,0.00225,images/juan-merlo_72.png,3.0,0.0002722323049001815
0.000525,0.00225,images/juan-merlo_72.png,3.5,0.0003176043557168784
0.0006749999999999999,0.00225,images/juan-merlo_72.png,4.0,0.0003629764065335753
0.0008249999999999999,0.00225,images/juan-merlo_72.png,4.5,0.00040834845735027224
0.000975,0.00225,images/juan-merlo_72.png,5.0,0.00045372050816696913
0.001125,0.00225,images/juan-merlo_72.png,5.5,0.000499092558983666
0.0012749999999999999,0.00225,images/juan-merlo_72.png,6.0,0.000544464609800363
0.0014249999999999998,0.00225,images/juan-merlo_72.png,6.5,0.0005898366606170599
